,state,county,fips,white_pct,black_pct,hispanic_pct,foreignborn_pct,female_pct,age29andunder_pct,age65andolder_pct,median_hh_inc,clf_unemploy_pct,lesshs_pct,lesscollege_pct,rural_pct,trump16_pct,clinton16_pct,otherpres16_pct,romney12_pct,obama12_pct,otherpres12_pct,cvap_pct12,metro,rural,urban_metroadj,urban_not_metroadj
1454,Missouri,Andrew,29003,95.07695855191099,0.8877615726062141,2.21940393151554,0.812820660632962,50.5735862108722,35.798697181068796,17.3574681501124,54804.0,4.40103289547547,9.39608496459808,76.018325697626,61.280434908333795,72.92122538293216,22.37417943107221,4.704595185995624,65.69949434143993,31.89260775343125,2.4078979051288227,62.380773563650024,1,0,0,0
1455,Missouri,Atchison,29005,96.7472118959108,0.5018587360594801,1.22676579925651,0.4646840148698879,50.631970260223,31.691449814126397,24.386617100371694,43438.0,3.85314431115958,9.961977186311787,77.6679340937896,100.0,75.62408223201174,19.86049926578561,4.515418502202643,70.21040974529346,27.90697674418605,1.8826135105204875,62.70833333333334,0,1,0,0
1456,Missouri,Audrain,29007,87.2429256223906,5.922375135302299,2.8722746250193296,1.34915725993505,54.731714860058794,37.977423844131714,16.870264419359806,41930.0,7.90270925300788,15.493516054136698,87.40585537119878,41.196286576050795,69.38674088062818,25.544180498956365,5.069078620415466,62.15836012861736,35.560691318327976,2.2809485530546625,50.504947982745506,0,0,1,0
1457,Missouri,Barry,29009,86.9862246612163,0.17359166759995498,8.61798633665584,5.24974801209542,49.720013439354894,36.07906820472621,19.7138537350207,37869.0,10.7192254495159,17.9560920285159,87.1881075826312,73.2646009495182,78.24717562478604,18.55528928449161,3.197535090722355,71.21541358829495,26.560915543966388,2.2236708677386643,52.62435677530017,0,0,1,0
1458,Missouri,Barton,29011,92.96894409937893,0.231884057971014,2.3602484472049703,1.6811594202898503,50.3850931677019,36.935817805383,18.6832298136646,38877.0,5.703634669151911,13.5638950208487,84.8172675987246,63.957426221577215,83.49890553965314,13.386091934669135,3.115002525677724,76.88827010093978,21.40619561434041,1.7055342847198052,64.12946428571429,0,0,1,0
1459,Missouri,Bates,29013,94.7738145703385,0.999212741476412,2.01053715254648,0.76303518440017,50.9659056500939,36.9224247562527,18.8639253921153,41520.0,5.58369042981431,14.6780888457123,86.2227324913892,77.27139421666959,74.7974573102331,20.167019818023185,5.035522871743737,64.5991506884571,32.9043881096384,2.4964612019045167,62.342559165663864,1,0,0,0
1460,Missouri,Benton,29015,95.29880478087652,0.371845949535193,1.8061088977423605,0.7171314741035859,50.406374501992,27.1553784860558,28.074369189907,33428.0,9.83941605839416,14.8086637602934,89.40557746868731,86.5396725440806,77.45919243986255,21.746134020618552,0.7946735395189003,66.27716501037457,31.94277601834662,1.7800589712788033,59.32620667314546,0,0,0,1
1461,Missouri,Bollinger,29017,96.7106334473213,0.284969874613255,1.05031753786028,0.333821853118385,49.67432014329911,35.1489985344406,17.8472561472073,39493.0,4.39235769155013,21.212473818943398,90.5515475913428,100.0,85.04228329809725,12.420718816067653,2.5369978858350954,75.05498533724341,22.23240469208211,2.7126099706744866,57.13089005235602,1,0,0,0
1462,Missouri,Boone,29019,79.8556487414121,8.195146232339539,3.17989500674295,6.25039792097145,51.5317786922725,49.47300793526772,10.498168116546001,50813.0,4.591900571380911,6.333844761792362,53.249537747354296,18.786045424921,43.16306577001956,49.03538894453188,7.801545285448562,47.09526327717761,50.17123718868828,2.7334995341341193,60.63905325443787,1,0,0,0
1463,Missouri,Buchanan,29021,84.3583291394061,4.9868590281272684,6.1030028518704915,3.8125594139685695,49.690767768271506,40.35788178717221,14.6384834759269,46680.0,6.53025588215541,12.8290848307564,79.51859590472209,13.372047398571803,59.78855267954794,33.68854987520682,6.522897445245238,53.153307126986846,44.41975730644335,2.4269355665698167,52.68402491183311,1,0,0,0
1464,Missouri,Butler,29023,89.23683167393379,5.2883158066547,1.91433301466645,1.3710448387623302,51.6636743068995,37.703733065963995,17.4085387180264,36302.0,9.61355717453278,16.812159802814,84.3962890691863,52.182548955460994,79.08917086737354,17.590822179732317,3.320006952894142,72.52057552252946,25.833382675113977,1.6460418023565635,52.01416692331383,0,0,0,1
1465,Missouri,Caldwell,29025,94.93209672076851,0.772882853041846,1.9874130506790304,1.02683007618417,49.100143535387,36.1267527878989,18.825218063376397,44722.0,4.38028870084619,10.027318013819697,82.1468744978306,100.0,74.95361781076066,19.434137291280148,5.612244897959183,65.29877609791217,31.485481161507078,3.2157427405807537,61.36966126656849,1,0,0,0
1466,Missouri,Callaway,29027,90.3049694583044,3.7813527845523898,1.9622759716286695,1.70049000962119,48.893562750318786,39.3618687490211,14.2930660282371,50362.0,5.593001577513268,14.331900143318999,79.5387127953871,62.027429396372796,68.03001094148908,25.99385192518105,5.97613713332986,64.4197016235191,33.29859587538394,2.2817025010969725,52.60242354298904,1,0,0,0
1467,Missouri,Camden,29029,94.5936763906505,0.681735821706831,2.59784381228483,2.2445189345896,50.409947454249,30.062058343902894,24.7735096937851,46747.0,8.753145243321379,11.7815131159002,78.6802030456853,74.228444161629,75.25983832282134,21.17793373012348,3.562227947055166,68.7719298245614,29.428115743905217,1.7999544315333789,61.99152542372882,0,0,0,1
1468,Missouri,Cape Girardeau,29031,86.6933883133348,7.62335284098913,2.25896092919617,2.5970367145180497,51.55527667149021,42.496382332979,15.4708089487636,48458.0,5.87212817412334,9.84199276882204,70.14442380296039,30.503211142532397,72.94400345591016,22.927803877099194,4.128192666990659,71.03259043565909,27.23709261955426,1.7303169447866502,59.51674720879854,1,0,0,0
1469,Missouri,Carroll,29033,95.038295038295,0.91020091020091,1.40970140970141,0.8991008991008991,51.537351537351505,35.242535242535205,20.5017205017205,41537.0,8.559098537520981,14.084507042253499,82.6824583866837,64.54007530930609,79.79821141939922,17.083237789497822,3.1185507911029577,71.37546468401487,26.812267657992567,1.812267657992565,62.33164373642288,0,0,1,0
1470,Missouri,Carter,29035,94.51112177948471,0.0800128020483277,2.2083533365338504,0.224035845735318,52.024323891822704,37.07793246919511,18.0508881421027,37162.0,9.53090096798213,20.1318577819637,87.8502472333412,100.0,81.71589310829819,15.330520393811533,2.9535864978902957,70.6680957484816,26.938192211504113,2.3937120400142913,59.1129883843717,0,1,0,0
1471,Missouri,Cass,29037,88.7450159883147,3.49966444277762,4.14511862934744,2.34100509257432,50.89810903635861,38.38281157475029,15.3517429236903,63613.0,5.72955577265674,7.524632899833571,74.71611411402571,32.4021391664489,64.91076681702295,29.115512845656013,5.973720337321043,63.197922842598075,34.8455420849263,1.9565350724756203,65.39171122994652,1,0,0,0
1472,Missouri,Cedar,29039,95.14786103933392,0.0502440424921045,1.88774045363193,0.595750789549239,50.186620729256404,35.343095033017505,23.3419465977606,33720.0,9.9609375,15.565208397972901,85.1484124521667,75.296810184523,79.85050890585242,16.078244274809162,4.0712468193384215,72.39040529363109,25.425971877584786,2.1836228287841197,57.24431818181818,0,0,1,0
1473,Missouri,Chariton,29041,95.5351280367695,2.2324359816152297,0.801050558108995,0.380827314510834,50.505581089954006,33.7885751805647,22.6657912015758,41773.0,3.6745406824147,12.328002975083699,84.2320565265898,100.0,74.32602670697909,22.373393801965236,3.3005794910556814,62.86312483643025,35.0431824129809,2.093692750588851,64.98299319727892,0,1,0,0
1474,Missouri,Christian,29043,93.775974065543,0.5874252007848589,2.76406712734452,1.6976832047579,51.382642925913714,39.6621695733246,14.205452573336697,54392.0,6.3284020051351,8.8664607691742,73.52930362526659,44.79605280152929,74.51301437480436,20.485902097228575,5.001083527967062,72.36592561373935,25.84817195237593,1.7859024338847331,63.37367498539354,1,0,0,0
1475,Missouri,Clark,29045,97.24489795918372,0.27696793002915504,0.262390670553936,0.42274052478134105,49.446064139941704,35.4518950437318,19.562682215743397,45169.0,4.421052631578951,13.524247491638803,87.688127090301,100.0,76.45412130637636,22.5194401244168,1.0264385692068432,53.64341085271318,43.34883720930232,3.007751937984496,61.42857142857143,0,1,0,0
1476,Missouri,Clay,29047,82.4436485298218,5.6349325498102,6.46921311686362,4.496965277628839,50.9996354043794,40.004718296266105,12.7565573594698,63702.0,5.17164196687322,7.334701468607709,68.1235169627397,9.81576018635751,52.167441185013075,41.11966308451932,6.712895730467617,53.21671765051285,44.80580363484832,1.9774787146388355,61.843793012563324,1,0,0,0
1477,Missouri,Clinton,29049,93.89089489606708,1.7126963989460302,1.9273933834293,1.5467941836635102,49.8097004001171,36.6546306235971,17.053771835659198,57486.0,4.96242050491424,7.50408990682125,81.4069279465111,76.208841536904,69.23001567398119,25.19592476489028,5.574059561128527,60.14602981442045,37.39985802656931,2.4541121590102417,63.92868719611021,1,0,0,0
1478,Missouri,Cole,29051,81.6482383196481,11.3964205057243,2.71007662885266,2.69832774173335,49.439316998028794,38.7569677427777,14.0829993603384,54130.0,4.98270616076769,8.68929704779306,68.2604096547745,29.074878273457,65.8639696045379,29.19944346337025,4.936586932091829,66.0784631158599,32.39166801575738,1.52986886838271,63.81198347107438,1,0,0,0
1479,Missouri,Cooper,29053,88.610685289275,6.29080792596378,1.59541247941861,0.993584284335434,47.391131550559216,38.925793448021295,16.6524726054619,44917.0,5.35649656170829,11.014131338320901,79.5095594347465,53.201522640759,70.42324067117454,24.19233658903081,5.3844227397946405,65.06457196112369,32.938357076288106,1.9970709625882042,55.045804323928174,0,0,1,0
1480,Missouri,Crawford,29055,95.7954776940314,0.215929924628234,1.80077408840904,0.818904053778774,50.7109390914647,36.9362395599919,17.873293949888,36983.0,11.8829468960359,21.721092870266105,87.4888875718604,73.3074182053774,79.66171617161716,18.811881188118807,1.5264026402640265,67.16776281449003,30.80697358805721,2.0252635974527613,51.44468313641246,0,0,1,0
1481,Missouri,Dade,29057,94.1501976284585,0.355731225296443,1.8972332015810296,1.0935441370224,48.998682476943294,32.0026350461133,22.252964426877494,37904.0,8.23991031390135,13.5189595163949,85.0705257373145,100.0,80.58719311566692,16.1225006327512,3.290306251581878,74.30698151950719,24.101642710472284,1.5913757700205342,65.31433361274101,0,1,0,0
1482,Missouri,Dallas,29059,94.4390598497698,0.0848073661255149,1.9081657378240904,0.7996123091834259,50.2725951054034,36.382360067845894,19.0877150472498,37695.0,10.829881883724502,18.560239373404894,86.8432632227405,81.933599570841,79.09566617469477,17.066952904870526,3.837380920434725,68.58084901772222,29.152356092869898,2.266794889407885,57.83869686134287,1,0,0,0
1483,Missouri,Daviess,29061,96.3667191473901,1.1505389366598,1.4290904686932298,0.8962092769771101,49.4731742763716,38.876105122926,18.7598401356425,43669.0,4.736695458344941,15.9053384700055,83.17739864245091,100.0,77.01085443918731,20.31728360701364,2.6718619537990542,65.03834138028971,31.95115024140869,3.0105083783016187,57.91118421052632,0,1,0,0
1484,Missouri,DeKalb,29063,81.4103573115064,10.2156461514245,3.86431607114749,1.21989611207304,36.9116952620809,33.5117267432709,15.6697623170156,43538.0,5.4964940058810186,14.055080721747403,86.4197530864197,62.4030406453615,77.05703090988246,17.936438833260773,5.0065302568567684,70.25287356321839,27.448275862068964,2.2988505747126435,41.48783977110158,1,0,0,0
1485,Missouri,Dent,29065,95.0057773783541,0.5584799075619461,1.5085376813454898,1.07844395942997,50.160482732058,35.505199640518704,20.0860187443831,38020.0,8.12143627677608,21.0555250137438,87.42899028770391,68.569968704094,82.46208216757474,14.4014136356943,3.1365041967309675,73.50594610868583,23.85970194189372,2.6343519494204424,55.70649895178197,0,0,0,1
1486,Missouri,Douglas,29067,97.8020346031039,0.0891067052795723,1.2697705502339098,0.452959085171159,49.8849038390139,33.2368010692805,22.3063785549863,31333.0,6.78851174934726,19.9110007244127,90.5722860395322,79.121601870798,82.2982298229823,14.76147614761476,2.9402940294029403,70.90132682629252,26.078999542473692,3.0196736312337964,62.3585354255825,0,0,1,0
1487,Missouri,Dunklin,29069,81.53241022033191,9.64791660004477,6.17185251510985,2.67020562182214,51.894726743628304,39.5606152665409,17.3483419142336,31220.0,7.86615556620348,26.085473417474798,88.5531894157205,50.4553563045723,75.8744564189828,22.31045566269616,1.815087918321044,64.31321002722748,34.137639658248055,1.5491503145244578,47.20141812541546,0,0,0,1
1488,Missouri,Franklin,29071,95.39990006172657,0.947454023495292,1.63820385448204,1.54414430302852,50.19742707935289,37.85603009905649,15.6099663933061,50895.0,5.888322929033741,12.8434843685048,80.27464415234441,55.5984708154337,70.70021750843095,24.626344461516968,4.6734380300520835,62.87242006202546,34.96310555020853,2.164474387766014,60.42258981649005,1,0,0,0
1489,Missouri,Gasconade,29073,96.51764705882351,0.477310924369748,1.27731092436975,0.759663865546218,50.3260504201681,33.2235294117647,21.4050420168067,45505.0,5.06932409012132,13.958294195002804,83.59947398083791,80.8697937196163,76.15849563465412,20.416386836803227,3.4251175285426463,68.61508270255115,29.42248388001121,1.9624334174376223,61.209781209781205,0,0,1,0
1490,Missouri,Gentry,29075,96.8421052631579,1.05263157894737,1.08228317272053,0.845070422535211,51.93476649369899,37.4351371386212,19.896219421793894,44024.0,5.517879161528982,10.718954248366,80.56644880174291,100.0,75.71475517581334,19.881695695037788,4.4035491291488675,66.28876292097364,31.24374791597199,2.4674891630543514,59.210266535044425,0,1,0,0
1491,Missouri,Greene,29077,88.50337538404409,3.21633636831798,3.3855434771185,3.27659231596537,51.251186726875886,42.3291025717379,15.2850421616471,41908.0,5.793711577073539,8.81850284389573,70.1177992829609,13.9976887351276,60.3841183616934,33.063274291772096,6.5526073465345,61.10546055559089,36.726050473587186,2.168488970821944,56.9383553896618,1,0,0,0
1492,Missouri,Grundy,29079,94.93695630925622,0.537581859055811,1.9743915550777,1.59319714592904,51.617632684976996,39.575799042126896,21.034112012511002,40187.0,4.50293669784642,12.911208151382803,81.3245997088792,45.463405126206,80.32482598607889,18.097447795823665,1.5777262180974478,69.27297668038409,27.709190672153635,3.017832647462277,56.842105263157904,0,0,0,1
1493,Missouri,Harrison,29081,95.6989247311828,0.809342120476356,2.03491733148341,1.88461093768066,50.2254595907041,37.3916059660076,21.146953405017896,41173.0,3.59858084135834,14.724236802158899,86.0853432282004,70.3918722786647,80.37408511791814,15.55977229601518,4.066142586066685,71.0148849797023,26.630581867388358,2.3545331529093367,57.82472613458528,0,0,0,1
1494,Missouri,Henry,29083,94.09028727770179,1.4637482900136798,2.14318285453716,1.48198814409485,50.538075695394404,34.455084359325106,20.141358869129,42707.0,6.93894137966067,12.999871415713,84.5313102738845,49.5465158045977,71.71092641394691,23.890127711331854,4.398945874721265,61.533142349105994,35.62185122987257,2.8450064210214365,60.2738910389997,0,0,1,0
1495,Missouri,Hickory,29085,95.52174382216472,0.151073702384806,1.39203625768857,0.636667745764541,51.192403150965795,26.017049746412,32.1463256717384,33113.0,11.638954869358699,18.2325062726512,90.1867856147198,100.0,74.97883149872989,21.507197290431836,3.5139712108382732,60.57692307692307,37.029914529914535,2.393162393162393,61.33682830930538,0,1,0,0
1496,Missouri,Holt,29087,96.5175225920212,0.396737932554551,0.198368966277276,0.396737932554551,49.8787745206083,31.3643376680626,22.4818161780913,41017.0,4.549509366636929,9.62630792227205,79.9103139013453,100.0,81.78343949044586,14.734607218683653,3.4819532908704884,74.67532467532467,23.85281385281385,1.4718614718614718,63.8121546961326,0,1,0,0
1497,Missouri,Howard,29089,90.8060701616082,5.20299566417028,1.36972802522665,0.8277493102089081,49.99014584154511,40.61884115096571,16.6929444225463,45762.0,4.58697378872121,11.727078891258,74.687785561986,64.05757097791799,67.31717337715695,26.35579293344289,6.327033689400165,61.98890486952949,35.401684816108485,2.6094103143620297,61.92111959287532,0,0,1,0
1498,Missouri,Howell,29091,94.7125294921147,0.30547622004222,1.95703464547374,1.5124798211846495,51.280268223022496,38.3509251210729,18.661368434123894,33964.0,6.754146784821629,15.2642022488425,85.6250459322408,72.1732673267327,79.59323975938126,16.505299341162992,3.901460899455744,70.62278233206902,26.88731188058241,2.489905787348587,54.34175531914894,0,0,0,1
